,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
12,-0.1502842710113431,-0.0006542572765321517,0.009313391721617492,-0.0008975823455094967,-0.0012294373154194192,0.0,-0.05561514097629966,4.14504699297791e-05,-0.004392253057475979,-0.0006642145980917317,-0.04247847341935548,0.004020792113715268,-0.007506669028665583,-0.0006773209395484871,0.004838896380882258,-0.0006619663367787418,0.009001801653457372,-0.022777469512846198,0.002007971131799349,0.0076517819766337165,0.029172726413944944,-0.0015898503964306603,-0.00012933627551415212,-0.0003187240533915515,0.0
13,0.06609586936342589,0.00033380060598913835,-0.054037319518093194,0.0004403049257789813,-0.03446898369625838,0.0,0.03185316432588528,7.04587174478938e-05,-0.06905809845939924,0.0003588673008915505,-0.09264530445481921,0.00025600312959769996,-0.04766673352216824,0.0002900682380455813,-0.029150452082956326,0.00024167772086218847,0.012161399054993943,0.0027760580946135163,-0.027167757163249488,-0.004303351417598808,-0.0009037839187755617,-0.0008289348172053223,-5.8237049890319386e-05,-5.9893535196702064e-05,0.0
14,0.0660909766236799,0.0003582740258306436,-0.06910483699451854,0.00047010849768100584,-0.033752108990028604,0.0,0.02278030322758487,7.046534513266153e-05,-0.07189554877752267,0.0003864198912176829,-0.09772577536591041,0.0003268068485443266,-0.04647895112675964,0.00027175952723224137,-0.030598060923205876,0.00027432218674721434,0.011779489121419687,0.002676500940964302,-0.027355206931145647,-0.004662061828757858,-0.0009008284107615452,-0.0008227022090247957,-5.8237049890319386e-05,-5.944938147544248e-05,0.0
15,0.07324996276965025,0.00038028963782791534,-0.06983280404667731,0.0005604386100200273,0.0045372815557714104,0.0,0.03372676151459899,8.469358335569618e-05,-0.06706284445429214,0.00041024659638030713,-0.09475242929140482,0.00038712635200180906,-0.04717092944774412,0.00034062077622192254,-0.02476761362200958,0.00029586261896189734,0.013708767400456139,0.0029774393650811373,-0.025223469561282786,-0.0038903905950247383,-0.0008173748406685601,-0.0006942046823434927,-5.8237049890319386e-05,-5.944938147544248e-05,0.0
16,0.06795659469109908,0.00034492227342340604,-0.06468563428864266,0.00040427303330443486,-0.028745027307741578,0.0,0.04926198247859192,8.045911924895412e-05,-0.07095986960171939,0.00038266255657214637,-0.08666681142464924,0.0002545621739656705,-0.03683939062534111,0.00028174517589909826,-0.026490645152051545,0.00024376703014699852,0.012449640273314955,0.0030174204388927406,-0.026203624552057665,-0.0035578908582857716,-0.0008992348570922966,-0.0007891901650187098,-5.818028329146944e-05,-5.9893535196702064e-05,0.0
17,0.09718678098371422,0.0008434721904784988,0.019070815783479432,0.0010158791672119339,0.049094669972327594,0.0,0.17058562075945613,0.00012340933944732287,-0.007962790289350749,0.0009587029362000232,0.07568857515985118,0.0007271915285731896,-0.014199313628067402,0.00070178621425204,0.04275035484050972,0.0007282102187812591,0.02168084215715225,0.0044213896404172595,-0.010541759408255066,0.0014535142410123073,-0.0004585239955387668,-0.00033097553186014746,-5.859633904216875e-05,-6.071353994100878e-05,0.0
18,0.08733509842944909,0.0008416528177473573,0.049972731420542454,0.0010654887176307843,0.03857889790854407,0.0,0.24133799856593835,0.00014418915980383344,-0.003808470655852533,0.0010117332202551068,0.0978377896623977,0.0007916355265997975,-0.01350041383095798,0.0007404524733013834,0.05253359313482138,0.0007816615712890408,0.02077929171415085,0.0050363899658946755,-0.0075411716702247404,0.002146788397132328,-0.0003673154630437458,-0.0002455938425961531,-5.8281058377995255e-05,-6.001066411900932e-05,0.0
19,0.08862359866982321,0.0008406340536157702,0.05353501421915935,0.0010654887176307843,0.041031428112462624,0.0,0.24888227285719014,0.00015148501195864767,-0.00247159899741097,0.0010165869701290223,0.09900889078043044,0.00085265678387561,-0.010873130446591944,0.0007573277653114913,0.05432910371716848,0.0007816615712890408,0.021183303615537927,0.005350369963506277,-0.007271471232924935,0.002175467090648832,-0.00036218824653530746,-0.00020375286040061978,-5.8102146852550127e-05,-5.998660214183176e-05,0.0
20,0.08060734526219807,0.0008059306749821872,0.05137118557179453,0.0009002735436258606,0.0075999596539571435,0.0,0.24653461259051196,0.00014150503258788106,-0.006481915807407791,0.0009401846643598985,0.09790446083710633,0.0007825719115699932,-0.01002632750938544,0.0006136446633015597,0.048198208551533374,0.0006755751625462962,0.019558304337573332,0.0055775129033691665,-0.009696059674216311,0.002081516953307638,-0.0005228249434736382,-0.00026476393606264997,-5.8052011157113325e-05,-5.944938147544248e-05,0.0
21,0.08763157416676948,0.0008416528177473573,0.05354925988693921,0.0010390364590259246,0.03754250269144688,0.0,0.2554772256120321,0.00014950377608786844,-0.0024785634172419906,0.0010165869701290223,0.09921638096602275,0.0008782704070456035,-0.00825109613064902,0.0007574437549989222,0.05476652550226047,0.0007816615712890408,0.020829634766903825,0.005279719848309155,-0.006777236011520755,0.0022913960189651496,-0.0003817041306754172,-0.00020382308673504894,-5.9313133813807304e-05,-6.0182732868244485e-05,0.0
