,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,-0.23866775053367703,0.0056997639925291926,1.8417458895133285e-05,-0.003331749290520504,-9.69031240528832e-05,0.0038381205319937004,0.053175525044885416,0.11488008245409953,0.02193680733311427,0.003151642687426976,0.033630760108156944,-0.006393770478157364,0.0,0.006304086648138726,0.0,-0.000723239357188474,0.0,0.026953458538599456,0.0,0.004664218771339201,0.0,0.0010149805828610237,0.0,-0.0004836622357402956,0.0,-0.021457723108394076,0.0,-0.002530831494629584,0.0
11,-0.23342374705489738,0.0059277817607083765,1.8417458895133285e-05,-0.0030470166925410116,-0.0003994440485584643,0.003938288154904304,0.052956042180575556,0.11492708201686647,0.030598335721026024,0.0010966540258404904,0.031024386353462566,-0.0061773854363767955,0.0,0.00629422419023889,0.0,-0.0007372832200132849,0.0,0.02680183753309795,0.0,0.0047285481051617135,0.0,0.001443380731911894,0.0,-0.0001635609810912402,0.0,-0.021601540785882434,0.0,-0.002555651389689437,0.0
12,-0.2328990316430921,0.005822873587194904,-0.0004458006167612057,-0.0030116894343214552,-1.3625263248614751e-06,0.0038008469945122877,0.05300707099856624,0.11403340999006503,0.030676192223400168,0.0015325069468911524,0.030888054999572905,-0.006167803410441062,0.0,0.006648966057113716,0.0,-0.0007519624157940347,0.0,0.02681991703490777,0.0,0.004738948439177931,0.0,0.0013948166892028657,0.0,-0.00025358856383071786,0.0,-0.0216344739618211,0.0,-0.002548542764579141,0.0
13,0.055234243722192204,-0.2482701996259013,2.4853602066389674e-05,-0.010103811340356058,-0.010925777046720691,-0.024778982482587107,0.007045644917474493,0.009465396100197192,-0.018659689882387982,-0.0070322738245653035,0.0021624275081846946,-0.010204217043758925,0.0,0.0005386554532141557,0.0,-0.00023822002630666952,0.0,-0.0010173019511979923,0.0,-0.020796643512228655,0.0,-0.027714837064115354,0.0,-0.004570836229353538,0.0,-0.01442496896391088,0.0,-0.005247424648268409,0.0
14,0.05534680852228916,-0.25180675439065237,2.4853602066389674e-05,-0.009106877998633533,-0.010735620504835485,-0.026910423815877344,0.007260872551113579,0.007719879427848074,-0.016697484104116648,-0.004091982830438071,0.0022156275987036994,-0.010002081958504213,0.0,0.0005336776511554349,0.0,-0.0001775854227383727,0.0,-0.0008613146778432648,0.0,-0.020292737622941173,0.0,-0.02763391473272518,0.0,-0.004304043008634411,0.0,-0.015823160841478046,0.0,-0.005290268014750557,0.0
15,0.057327496679977136,-0.2570902406672195,3.3257570876401886e-05,-0.008524166941048373,-0.008606129493162185,-0.031040540840316464,0.0071890938099069815,0.004827350382963953,-0.014485136778336042,-0.0028519964531999024,0.012404686550730631,-0.009755838728321054,0.0,0.000521197150933451,0.0,-7.043550125986334e-05,0.0,-0.0015665343698452927,0.0,-0.02135689777097386,0.0,-0.026736167714036946,0.0,-0.0035944395011685074,0.0,-0.014285705192147256,0.0,-0.005141405136709295,0.0
16,0.0849491695059332,-0.2295759668654371,3.57999407731165e-05,-0.006804278894049105,-0.00587686987014507,-0.02382879428122191,0.011471466485361325,0.008131208538418838,-0.004520047332479118,0.001509775093422834,0.018404524918825316,-0.009186304659341593,0.0,0.0006349227853962143,0.0,0.00016007308258284342,0.0,0.00010821926867198207,0.0,-0.017354188382550963,0.0,-0.022540896960691323,0.0,-0.0036870275099979218,0.0,-0.0056055469726892775,0.0,-0.0051338311015959506,0.0
17,0.26433749129650097,-0.0751015945313231,8.795758636091357e-05,0.0048970353182908296,0.007207831810322228,0.020362345999940832,0.022892775585097367,0.033363310450852904,0.021333499227714492,0.020296585852751188,0.05947223772702404,-0.0021440871950478093,0.0,0.0012748042230772516,0.0,0.0016720227569702445,0.0,0.010407030864208657,0.0,-0.0033610457690445043,0.0,-0.005628578616636555,0.0,0.002951670010853518,0.0,0.02484230894927563,0.0,-0.003778235026461193,0.0
18,0.3131337796250512,-0.04190189077034666,0.00013668943257661085,0.0073245607154829575,0.010271850529467708,0.035735632957017906,0.02470653211483474,0.0391526640276691,0.016284198029455178,0.022725731990491188,0.06576374278334095,-0.0011784179980592305,0.0,0.0013188628307369999,0.0,0.001625543998587776,0.0,0.011903880629579687,0.0,-0.0010864483269333804,0.0,-0.001715720873725996,0.0,0.004641673687144145,0.0,0.030932076118421314,0.0,-0.0035170917585861574,0.0
19,0.3377477795030989,-0.021894288490099254,0.00020790079631485706,0.009608508425510452,0.012496271385623483,0.03784299597775053,0.02438622720224541,0.037754549349948305,0.020180805306620034,0.026383358189601837,0.06720088630755783,-0.001377447015002782,0.0,0.001480553355096708,0.0,0.0016521078238588528,0.0,0.012601689069702143,0.0,0.0004349847814326796,0.0,0.0011230090804645965,0.0,0.004850571493528191,0.0,0.03194176840937628,0.0,-0.003487423716014883,0.0
